 % VARIABLES = X Y U V P                                     
 % ZONE T="Zone-One", I= 200 ,J=  28 ,F=POINT
  1.236816E-01   2.184912E-03   9.628793E-01   1.081760E-03  -5.832743E-01
  1.278003E-01   2.184912E-03   9.607503E-01   1.018956E-03  -5.919028E-01
  1.319191E-01   2.184912E-03   9.587340E-01   9.606085E-04  -6.004383E-01
  1.360379E-01   2.184912E-03   9.568240E-01   9.063010E-04  -6.088858E-01
  1.401566E-01   2.184912E-03   9.550145E-01   8.556680E-04  -6.172500E-01
  1.442754E-01   2.184912E-03   9.533000E-01   8.083860E-04  -6.255352E-01
  1.483941E-01   2.184912E-03   9.516751E-01   7.641683E-04  -6.337455E-01
  1.525129E-01   2.184912E-03   9.501349E-01   7.227600E-04  -6.418847E-01
  1.566317E-01   2.184912E-03   9.486748E-01   6.839336E-04  -6.499564E-01
  1.607504E-01   2.184912E-03   9.472904E-01   6.474854E-04  -6.579641E-01
  1.648692E-01   2.184912E-03   9.459775E-01   6.132329E-04  -6.659108E-01
  1.689879E-01   2.184912E-03   9.447323E-01   5.810117E-04  -6.737996E-01
  1.731067E-01   2.184912E-03   9.435511E-01   5.506733E-04  -6.816333E-01
  1.772255E-01   2.184912E-03   9.424305E-01   5.220835E-04  -6.894146E-01
  1.813442E-01   2.184912E-03   9.413671E-01   4.951205E-04  -6.971461E-01
  1.854630E-01   2.184912E-03   9.403581E-01   4.696733E-04  -7.048302E-01
  1.895817E-01   2.184912E-03   9.394004E-01   4.456410E-04  -7.124691E-01
  1.937005E-01   2.184912E-03   9.384913E-01   4.229310E-04  -7.200650E-01
  1.978193E-01   2.184912E-03   9.376284E-01   4.014586E-04  -7.276200E-01
  2.019380E-01   2.184912E-03   9.368091E-01   3.811459E-04  -7.351361E-01
  2.060568E-01   2.184912E-03   9.360311E-01   3.619214E-04  -7.426150E-01
  2.101755E-01   2.184912E-03   9.352924E-01   3.437188E-04  -7.500586E-01
  2.142943E-01   2.184912E-03   9.345909E-01   3.264771E-04  -7.574685E-01
  2.184131E-01   2.184912E-03   9.339246E-01   3.101397E-04  -7.648464E-01
  2.225318E-01   2.184912E-03   9.332917E-01   2.946539E-04  -7.721937E-01
  2.266506E-01   2.184912E-03   9.326905E-01   2.799710E-04  -7.795120E-01
  2.307693E-01   2.184912E-03   9.321194E-01   2.660454E-04  -7.868026E-01
  2.348881E-01   2.184912E-03   9.315768E-01   2.528348E-04  -7.940667E-01
  2.390069E-01   2.184912E-03   9.310613E-01   2.402996E-04  -8.013058E-01
  2.431256E-01   2.184912E-03   9.305715E-01   2.284026E-04  -8.085209E-01
  2.472444E-01   2.184912E-03   9.301060E-01   2.171092E-04  -8.157132E-01
  2.513632E-01   2.184912E-03   9.296638E-01   2.063870E-04  -8.228837E-01
  2.554819E-01   2.184912E-03   9.292434E-01   1.962052E-04  -8.300336E-01
  2.596007E-01   2.184912E-03   9.288440E-01   1.865354E-04  -8.371638E-01
  2.637194E-01   2.184912E-03   9.284643E-01   1.773504E-04  -8.442752E-01
  2.678382E-01   2.184912E-03   9.281035E-01   1.686250E-04  -8.513687E-01
  2.719570E-01   2.184912E-03   9.277605E-01   1.603351E-04  -8.584452E-01
  2.760757E-01   2.184912E-03   9.274345E-01   1.524582E-04  -8.655055E-01
  2.801945E-01   2.184912E-03   9.271246E-01   1.449731E-04  -8.725504E-01
  2.843132E-01   2.184912E-03   9.268300E-01   1.378596E-04  -8.795805E-01
  2.884320E-01   2.184912E-03   9.265499E-01   1.310987E-04  -8.865967E-01
  2.925508E-01   2.184912E-03   9.262837E-01   1.246725E-04  -8.935995E-01
  2.966695E-01   2.184912E-03   9.260305E-01   1.185641E-04  -9.005896E-01
  3.007883E-01   2.184912E-03   9.257899E-01   1.127573E-04  -9.075677E-01
  3.049070E-01   2.184912E-03   9.255611E-01   1.072370E-04  -9.145342E-01
  3.090258E-01   2.184912E-03   9.253436E-01   1.019888E-04  -9.214898E-01
  3.131446E-01   2.184912E-03   9.251367E-01   9.699900E-05  -9.284349E-01
  3.172633E-01   2.184912E-03   9.249401E-01   9.225470E-05  -9.353701E-01
  3.213821E-01   2.184912E-03   9.247531E-01   8.774364E-05  -9.422958E-01
  3.255008E-01   2.184912E-03   9.245752E-01   8.345421E-05  -9.492126E-01
  3.296196E-01   2.184912E-03   9.244062E-01   7.937538E-05  -9.561208E-01
  3.337384E-01   2.184912E-03   9.242454E-01   7.549671E-05  -9.630208E-01
  3.378571E-01   2.184912E-03   9.240925E-01   7.180826E-05  -9.699130E-01
  3.419759E-01   2.184912E-03   9.239471E-01   6.830063E-05  -9.767979E-01
  3.460946E-01   2.184912E-03   9.238089E-01   6.496486E-05  -9.836757E-01
  3.502134E-01   2.184912E-03   9.236774E-01   6.179248E-05  -9.905468E-01
  3.543322E-01   2.184912E-03   9.235523E-01   5.877542E-05  -9.974116E-01
  3.584509E-01   2.184912E-03   9.234334E-01   5.590603E-05  -1.004270E+00
  3.625697E-01   2.184912E-03   9.233204E-01   5.317703E-05  -1.011123E+00
  3.666884E-01   2.184912E-03   9.232128E-01   5.058152E-05  -1.017971E+00
  3.708072E-01   2.184912E-03   9.231105E-01   4.811293E-05  -1.024813E+00
  3.749260E-01   2.184912E-03   9.230133E-01   4.576503E-05  -1.031650E+00
  3.790447E-01   2.184912E-03   9.229208E-01   4.353189E-05  -1.038482E+00
  3.831635E-01   2.184912E-03   9.228328E-01   4.140789E-05  -1.045310E+00
  3.872822E-01   2.184912E-03   9.227491E-01   3.938765E-05  -1.052134E+00
  3.914010E-01   2.184912E-03   9.226695E-01   3.746611E-05  -1.058954E+00
  3.955198E-01   2.184912E-03   9.225938E-01   3.563842E-05  -1.065769E+00
  3.996385E-01   2.184912E-03   9.225218E-01   3.389999E-05  -1.072581E+00
  4.037573E-01   2.184912E-03   9.224533E-01   3.224644E-05  -1.079390E+00
  4.078760E-01   2.184912E-03   9.223882E-01   3.067362E-05  -1.086195E+00
  4.119948E-01   2.184912E-03   9.223263E-01   2.917758E-05  -1.092997E+00
  4.161136E-01   2.184912E-03   9.222674E-01   2.775457E-05  -1.099796E+00
  4.202323E-01   2.184912E-03   9.222113E-01   2.640101E-05  -1.106592E+00
  4.243511E-01   2.184912E-03   9.221580E-01   2.511350E-05  -1.113385E+00
  4.284699E-01   2.184912E-03   9.221073E-01   2.388883E-05  -1.120176E+00
  4.325886E-01   2.184912E-03   9.220591E-01   2.272391E-05  -1.126964E+00
  4.367074E-01   2.184912E-03   9.220132E-01   2.161582E-05  -1.133750E+00
  4.408261E-01   2.184912E-03   9.219696E-01   2.056180E-05  -1.140534E+00
  4.449449E-01   2.184912E-03   9.219281E-01   1.955920E-05  -1.147315E+00
  4.490637E-01   2.184912E-03   9.218887E-01   1.860551E-05  -1.154094E+00
  4.531824E-01   2.184912E-03   9.218511E-01   1.769834E-05  -1.160872E+00
  4.573012E-01   2.184912E-03   9.218154E-01   1.683541E-05  -1.167648E+00
  4.614199E-01   2.184912E-03   9.217814E-01   1.601458E-05  -1.174421E+00
  4.655387E-01   2.184912E-03   9.217491E-01   1.523378E-05  -1.181194E+00
  4.696575E-01   2.184912E-03   9.217184E-01   1.449106E-05  -1.187964E+00
  4.737762E-01   2.184912E-03   9.216892E-01   1.378456E-05  -1.194733E+00
  4.778950E-01   2.184912E-03   9.216614E-01   1.311252E-05  -1.201501E+00
  4.820137E-01   2.184912E-03   9.216349E-01   1.247325E-05  -1.208267E+00
  4.861325E-01   2.184912E-03   9.216098E-01   1.186515E-05  -1.215032E+00
  4.902513E-01   2.184912E-03   9.215858E-01   1.128670E-05  -1.221796E+00
  4.943700E-01   2.184912E-03   9.215631E-01   1.073646E-05  -1.228559E+00
  4.984888E-01   2.184912E-03   9.215414E-01   1.021305E-05  -1.235320E+00
  5.026075E-01   2.184912E-03   9.215208E-01   9.715167E-06  -1.242081E+00
  5.067263E-01   2.184912E-03   9.215013E-01   9.241555E-06  -1.248840E+00
  5.108451E-01   2.184912E-03   9.214826E-01   8.791036E-06  -1.255598E+00
  5.149638E-01   2.184912E-03   9.214649E-01   8.362483E-06  -1.262356E+00
  5.190826E-01   2.184912E-03   9.214480E-01   7.954824E-06  -1.269113E+00
  5.232013E-01   2.184912E-03   9.214320E-01   7.567041E-06  -1.275868E+00
  5.273201E-01   2.184912E-03   9.214167E-01   7.198164E-06  -1.282623E+00
  5.314389E-01   2.184912E-03   9.214022E-01   6.847271E-06  -1.289378E+00
  5.355576E-01   2.184912E-03   9.213884E-01   6.513486E-06  -1.296131E+00
  5.396764E-01   2.184912E-03   9.213753E-01   6.195973E-06  -1.302884E+00
  5.437951E-01   2.184912E-03   9.213628E-01   5.893940E-06  -1.309636E+00
  5.479139E-01   2.184912E-03   9.213509E-01   5.606632E-06  -1.316388E+00
  5.520327E-01   2.184912E-03   9.213396E-01   5.333330E-06  -1.323139E+00
  5.561514E-01   2.184912E-03   9.213289E-01   5.073352E-06  -1.329890E+00
  5.602702E-01   2.184912E-03   9.213186E-01   4.826047E-06  -1.336639E+00
  5.643889E-01   2.184912E-03   9.213089E-01   4.590799E-06  -1.343389E+00
  5.685077E-01   2.184912E-03   9.212997E-01   4.367020E-06  -1.350138E+00
  5.726265E-01   2.184912E-03   9.212909E-01   4.154149E-06  -1.356886E+00
  5.767452E-01   2.184912E-03   9.212825E-01   3.951655E-06  -1.363634E+00
  5.808640E-01   2.184912E-03   9.212745E-01   3.759034E-06  -1.370382E+00
  5.849828E-01   2.184912E-03   9.212669E-01   3.575798E-06  -1.377129E+00
  5.891015E-01   2.184912E-03   9.212597E-01   3.401513E-06  -1.383876E+00
  5.932203E-01   2.184912E-03   9.212529E-01   3.235654E-06  -1.390623E+00
  5.973390E-01   2.184912E-03   9.212464E-01   3.078141E-06  -1.397369E+00
  6.014578E-01   2.184912E-03   9.212402E-01   2.927353E-06  -1.404115E+00
  6.055766E-01   2.184912E-03   9.212343E-01   2.787512E-06  -1.410860E+00
  6.096953E-01   2.184912E-03   9.212286E-01   2.641542E-06  -1.417606E+00
  6.138141E-01   2.184912E-03   9.212233E-01   2.552922E-06  -1.424351E+00
  6.179328E-01   2.184912E-03   9.212182E-01   2.297272E-06  -1.431096E+00
  6.220516E-01   2.184912E-03   9.212134E-01   2.765250E-06  -1.437839E+00
  6.261704E-01   2.184912E-03   9.212073E-01   1.236409E-06  -1.444589E+00
  6.302891E-01   2.184912E-03   9.211986E-01   9.393717E-06  -1.451311E+00
  6.344079E-01   2.184912E-03   9.211932E-01   2.508771E-05  -1.458136E+00
  6.385266E-01   2.184912E-03   9.211925E-01   1.068302E-07  -1.464665E+00
  0.000000E+00   2.573027E-03   9.000000E-01   1.000000E-10  -1.555680E-01
  2.000000E-04   2.573027E-03   9.002151E-01   3.072621E-03  -1.556815E-01
  4.100000E-04   2.573027E-03   9.009325E-01   6.835640E-03  -1.559198E-01
  6.305000E-04   2.573027E-03   9.022482E-01   1.064526E-02  -1.567602E-01
  8.620250E-04   2.573027E-03   9.041948E-01   1.437542E-02  -1.582280E-01
  1.105126E-03   2.573027E-03   9.067767E-01   1.791694E-02  -1.602712E-01
  1.360383E-03   2.573027E-03   9.099745E-01   2.117409E-02  -1.628663E-01
  1.628402E-03   2.573027E-03   9.137491E-01   2.406224E-02  -1.659915E-01
  1.909822E-03   2.573027E-03   9.180433E-01   2.651000E-02  -1.696054E-01
  2.205313E-03   2.573027E-03   9.227842E-01   2.846343E-02  -1.736484E-01
  2.515579E-03   2.573027E-03   9.278867E-01   2.988940E-02  -1.780486E-01
  2.841357E-03   2.573027E-03   9.332576E-01   3.077782E-02  -1.827257E-01
  3.183425E-03   2.573027E-03   9.388008E-01   3.114315E-02  -1.875949E-01
  3.542597E-03   2.573027E-03   9.444230E-01   3.102466E-02  -1.925711E-01
  3.919726E-03   2.573027E-03   9.500407E-01   3.048427E-02  -1.975753E-01
  4.315713E-03   2.573027E-03   9.555859E-01   2.960152E-02  -2.025397E-01
  4.731498E-03   2.573027E-03   9.610110E-01   2.846585E-02  -2.074138E-01
  5.168073E-03   2.573027E-03   9.662900E-01   2.716751E-02  -2.121674E-01
  5.626477E-03   2.573027E-03   9.714170E-01   2.578889E-02  -2.167902E-01
  6.107801E-03   2.573027E-03   9.764020E-01   2.439797E-02  -2.212897E-01
  6.613191E-03   2.573027E-03   9.812652E-01   2.304504E-02  -2.256855E-01
  7.143850E-03   2.573027E-03   9.860307E-01   2.176263E-02  -2.300043E-01
  7.701043E-03   2.573027E-03   9.907221E-01   2.056800E-02  -2.342738E-01
  8.286095E-03   2.573027E-03   9.953592E-01   1.946688E-02  -2.385195E-01
  8.900400E-03   2.573027E-03   9.999563E-01   1.845742E-02  -2.427630E-01
  9.545420E-03   2.573027E-03   1.004523E+00   1.753350E-02  -2.470212E-01
  1.022269E-02   2.573027E-03   1.009062E+00   1.668717E-02  -2.513073E-01
  1.093383E-02   2.573027E-03   1.013576E+00   1.590998E-02  -2.556317E-01
  1.168052E-02   2.573027E-03   1.018060E+00   1.519380E-02  -2.600030E-01
  1.246454E-02   2.573027E-03   1.022510E+00   1.453098E-02  -2.644291E-01
  1.328777E-02   2.573027E-03   1.026917E+00   1.391447E-02  -2.689171E-01
  1.415216E-02   2.573027E-03   1.031273E+00   1.333781E-02  -2.734741E-01
  1.505977E-02   2.573027E-03   1.035566E+00   1.279514E-02  -2.781067E-01
  1.601275E-02   2.573027E-03   1.039782E+00   1.228122E-02  -2.828213E-01
  1.701339E-02   2.573027E-03   1.043906E+00   1.179148E-02  -2.876239E-01
  1.806406E-02   2.573027E-03   1.047923E+00   1.132206E-02  -2.925203E-01
  1.916726E-02   2.573027E-03   1.051816E+00   1.086975E-02  -2.975161E-01
  2.032563E-02   2.573027E-03   1.055565E+00   1.043200E-02  -3.026164E-01
  2.154191E-02   2.573027E-03   1.059154E+00   1.000681E-02  -3.078265E-01
  2.281900E-02   2.573027E-03   1.062563E+00   9.592679E-03  -3.131513E-01
  2.415995E-02   2.573027E-03   1.065776E+00   9.188511E-03  -3.185960E-01
  2.556795E-02   2.573027E-03   1.068776E+00   8.793545E-03  -3.241656E-01
  2.704635E-02   2.573027E-03   1.071549E+00   8.407286E-03  -3.298654E-01
  2.859867E-02   2.573027E-03   1.074079E+00   8.029449E-03  -3.357004E-01
  3.022860E-02   2.573027E-03   1.076357E+00   7.659917E-03  -3.416762E-01
  3.194003E-02   2.573027E-03   1.078372E+00   7.298699E-03  -3.477981E-01
  3.373703E-02   2.573027E-03   1.080118E+00   6.945902E-03  -3.540719E-01
  3.562388E-02   2.573027E-03   1.081590E+00   6.601703E-03  -3.605034E-01
  3.760508E-02   2.573027E-03   1.082786E+00   6.266325E-03  -3.670985E-01
  3.968533E-02   2.573027E-03   1.083707E+00   5.940022E-03  -3.738633E-01
  4.186960E-02   2.573027E-03   1.084356E+00   5.623053E-03  -3.808044E-01
  4.416308E-02   2.573027E-03   1.084738E+00   5.315676E-03  -3.879281E-01
  4.657123E-02   2.573027E-03   1.084861E+00   5.018129E-03  -3.952414E-01
  4.909979E-02   2.573027E-03   1.084734E+00   4.730623E-03  -4.027513E-01
  5.175478E-02   2.573027E-03   1.084370E+00   4.453334E-03  -4.104650E-01
  5.454252E-02   2.573027E-03   1.083780E+00   4.186393E-03  -4.183901E-01
  5.746965E-02   2.573027E-03   1.082981E+00   3.929888E-03  -4.265345E-01
  6.054313E-02   2.573027E-03   1.081987E+00   3.683860E-03  -4.349062E-01
  6.377029E-02   2.573027E-03   1.080814E+00   3.448287E-03  -4.435139E-01
  6.715880E-02   2.573027E-03   1.079480E+00   3.223140E-03  -4.523661E-01
  7.071674E-02   2.573027E-03   1.078002E+00   3.008117E-03  -4.614726E-01
  7.445258E-02   2.573027E-03   1.076399E+00   2.803388E-03  -4.708403E-01
  7.837521E-02   2.573027E-03   1.074689E+00   2.606972E-03  -4.804896E-01
  8.249397E-02   2.573027E-03   1.072903E+00   2.397359E-03  -4.903913E-01
  8.661273E-02   2.573027E-03   1.071111E+00   2.206482E-03  -5.003441E-01
  9.073149E-02   2.573027E-03   1.069357E+00   2.059281E-03  -5.101405E-01
  9.485025E-02   2.573027E-03   1.067641E+00   1.926381E-03  -5.197514E-01
  9.896901E-02   2.573027E-03   1.065969E+00   1.803611E-03  -5.292094E-01
  1.030878E-01   2.573027E-03   1.064348E+00   1.691170E-03  -5.385267E-01
  1.072065E-01   2.573027E-03   1.062782E+00   1.587697E-03  -5.477109E-01
  1.113253E-01   2.573027E-03   1.061272E+00   1.492127E-03  -5.567702E-01
  1.154441E-01   2.573027E-03   1.059820E+00   1.403681E-03  -5.657121E-01
  1.195628E-01   2.573027E-03   1.058428E+00   1.321667E-03  -5.745435E-01
  1.236816E-01   2.573027E-03   1.057093E+00   1.245476E-03  -5.832707E-01
  1.278003E-01   2.573027E-03   1.055817E+00   1.174572E-03  -5.918994E-01
  1.319191E-01   2.573027E-03   1.054597E+00   1.108480E-03  -6.004352E-01
  1.360379E-01   2.573027E-03   1.053432E+00   1.046782E-03  -6.088829E-01
  1.401566E-01   2.573027E-03   1.052321E+00   9.891045E-04  -6.172473E-01
  1.442754E-01   2.573027E-03   1.051262E+00   9.351140E-04  -6.255327E-01
  1.483941E-01   2.573027E-03   1.050253E+00   8.845130E-04  -6.337432E-01
  1.525129E-01   2.573027E-03   1.049292E+00   8.370349E-04  -6.418825E-01
  1.566317E-01   2.573027E-03   1.048377E+00   7.924397E-04  -6.499544E-01
  1.607504E-01   2.573027E-03   1.047506E+00   7.505111E-04  -6.579622E-01
  1.648692E-01   2.573027E-03   1.046678E+00   7.110538E-04  -6.659090E-01
  1.689879E-01   2.573027E-03   1.045891E+00   6.738908E-04  -6.737979E-01
  1.731067E-01   2.573027E-03   1.045142E+00   6.388614E-04  -6.816318E-01
  1.772255E-01   2.573027E-03   1.044430E+00   6.058192E-04  -6.894132E-01
  1.813442E-01   2.573027E-03   1.043753E+00   5.746308E-04  -6.971448E-01
  1.854630E-01   2.573027E-03   1.043110E+00   5.451740E-04  -7.048289E-01
  1.895817E-01   2.573027E-03   1.042499E+00   5.173368E-04  -7.124679E-01
  1.937005E-01   2.573027E-03   1.041918E+00   4.910165E-04  -7.200639E-01
  1.978193E-01   2.573027E-03   1.041367E+00   4.661185E-04  -7.276190E-01
  2.019380E-01   2.573027E-03   1.040842E+00   4.425553E-04  -7.351351E-01
  2.060568E-01   2.573027E-03   1.040344E+00   4.202465E-04  -7.426140E-01
  2.101755E-01   2.573027E-03   1.039871E+00   3.991171E-04  -7.500577E-01
  2.142943E-01   2.573027E-03   1.039421E+00   3.790981E-04  -7.574677E-01
  2.184131E-01   2.573027E-03   1.038994E+00   3.601249E-04  -7.648456E-01
  2.225318E-01   2.573027E-03   1.038588E+00   3.421378E-04  -7.721930E-01
  2.266506E-01   2.573027E-03   1.038202E+00   3.250809E-04  -7.795113E-01
  2.307693E-01   2.573027E-03   1.037836E+00   3.089020E-04  -7.868019E-01
  2.348881E-01   2.573027E-03   1.037487E+00   2.935526E-04  -7.940661E-01
  2.390069E-01   2.573027E-03   1.037157E+00   2.789870E-04  -8.013052E-01
  2.431256E-01   2.573027E-03   1.036842E+00   2.651627E-04  -8.085203E-01
  2.472444E-01   2.573027E-03   1.036544E+00   2.520395E-04  -8.157126E-01
  2.513632E-01   2.573027E-03   1.036260E+00   2.395799E-04  -8.228832E-01
  2.554819E-01   2.573027E-03   1.035990E+00   2.277486E-04  -8.300331E-01
  2.596007E-01   2.573027E-03   1.035734E+00   2.165123E-04  -8.371633E-01
  2.637194E-01   2.573027E-03   1.035491E+00   2.058398E-04  -8.442747E-01
  2.678382E-01   2.573027E-03   1.035259E+00   1.957017E-04  -8.513683E-01
  2.719570E-01   2.573027E-03   1.035039E+00   1.860702E-04  -8.584448E-01
  2.760757E-01   2.573027E-03   1.034830E+00   1.769190E-04  -8.655051E-01
  2.801945E-01   2.573027E-03   1.034632E+00   1.682235E-04  -8.725500E-01
  2.843132E-01   2.573027E-03   1.034443E+00   1.599602E-04  -8.795802E-01
  2.884320E-01   2.573027E-03   1.034264E+00   1.521071E-04  -8.865963E-01
  2.925508E-01   2.573027E-03   1.034093E+00   1.446433E-04  -8.935992E-01
  2.966695E-01   2.573027E-03   1.033931E+00   1.375491E-04  -9.005893E-01
  3.007883E-01   2.573027E-03   1.033777E+00   1.308056E-04  -9.075674E-01
  3.049070E-01   2.573027E-03   1.033631E+00   1.243954E-04  -9.145339E-01
  3.090258E-01   2.573027E-03   1.033491E+00   1.183015E-04  -9.214895E-01
  3.131446E-01   2.573027E-03   1.033359E+00   1.125081E-04  -9.284346E-01
  3.172633E-01   2.573027E-03   1.033233E+00   1.070002E-04  -9.353699E-01
  3.213821E-01   2.573027E-03   1.033114E+00   1.017634E-04  -9.422956E-01
  3.255008E-01   2.573027E-03   1.033000E+00   9.678430E-05  -9.492124E-01
  3.296196E-01   2.573027E-03   1.032892E+00   9.204999E-05  -9.561206E-01
  3.337384E-01   2.573027E-03   1.032789E+00   8.754831E-05  -9.630206E-01
  3.378571E-01   2.573027E-03   1.032692E+00   8.326770E-05  -9.699129E-01
  3.419759E-01   2.573027E-03   1.032599E+00   7.919721E-05  -9.767977E-01
  3.460946E-01   2.573027E-03   1.032510E+00   7.532642E-05  -9.836756E-01
  3.502134E-01   2.573027E-03   1.032426E+00   7.164545E-05  -9.905467E-01
  3.543322E-01   2.573027E-03   1.032347E+00   6.814493E-05  -9.974115E-01
  3.584509E-01   2.573027E-03   1.032271E+00   6.481593E-05  -1.004270E+00
  3.625697E-01   2.573027E-03   1.032198E+00   6.165000E-05  -1.011123E+00
  3.666884E-01   2.573027E-03   1.032130E+00   5.863910E-05  -1.017970E+00
  3.708072E-01   2.573027E-03   1.032064E+00   5.577560E-05  -1.024813E+00
  3.749260E-01   2.573027E-03   1.032002E+00   5.305223E-05  -1.031650E+00
  3.790447E-01   2.573027E-03   1.031943E+00   5.046211E-05  -1.038482E+00
  3.831635E-01   2.573027E-03   1.031887E+00   4.799869E-05  -1.045310E+00
  3.872822E-01   2.573027E-03   1.031834E+00   4.565574E-05  -1.052134E+00
  3.914010E-01   2.573027E-03   1.031783E+00   4.342735E-05  -1.058954E+00
  3.955198E-01   2.573027E-03   1.031735E+00   4.130789E-05  -1.065769E+00
  3.996385E-01   2.573027E-03   1.031689E+00   3.929202E-05  -1.072581E+00
  4.037573E-01   2.573027E-03   1.031645E+00   3.737466E-05  -1.079390E+00
